# Config file: coax.config
# verbosity_level 2        
# xtal_length         60   
# xtal_radius         30   
# top_bullet_radius    3   
# bottom_bullet_radius 0   
# pc_length           45   
# pc_radius            5   
# wrap_around_radius  20   
# ditch_depth          0   
# ditch_thickness      0   
# xtal_grid          0.2   
# impurity_z0       -0.9   
# impurity_gradient -0.07  
# impurity_surface   0.0   
# xtal_HV           2500   
# max_iterations    30000  
# write_field       1      
# write_WP          1      
# drift_name drift_vel_tcorr.tab    
# field_name fields/ev_coax.dat       
# wp_name    fields/wp_coax.dat       
# xtal_temp         90     
# preamp_tau        0      
# time_steps_calc   2000   
# step_time_calc    1.0    
# step_time_out     10.0   
# charge_cloud_size 0      
# use_diffusion     0      
#
# HV bias in fieldgen: 2500.0 V
# Detector is fully depleted.
#
## r (mm), z (mm), WP
  18.40   22.20 2.561857e-01
  18.40   22.40 2.562118e-01
  18.40   22.60 2.562280e-01
  18.40   22.80 2.562344e-01
  18.40   23.00 2.562311e-01
  18.40   23.20 2.562180e-01
  18.40   23.40 2.561951e-01
  18.40   23.60 2.561624e-01
  18.40   23.80 2.561199e-01
  18.40   24.00 2.560677e-01
  18.40   24.20 2.560056e-01
  18.40   24.40 2.559337e-01
  18.40   24.60 2.558519e-01
  18.40   24.80 2.557602e-01
  18.40   25.00 2.556586e-01
  18.40   25.20 2.555470e-01
  18.40   25.40 2.554253e-01
  18.40   25.60 2.552935e-01
  18.40   25.80 2.551515e-01
  18.40   26.00 2.549993e-01
  18.40   26.20 2.548368e-01
  18.40   26.40 2.546639e-01
  18.40   26.60 2.544805e-01
  18.40   26.80 2.542865e-01
  18.40   27.00 2.540818e-01
  18.40   27.20 2.538664e-01
  18.40   27.40 2.536401e-01
  18.40   27.60 2.534029e-01
  18.40   27.80 2.531545e-01
  18.40   28.00 2.528949e-01
  18.40   28.20 2.526239e-01
  18.40   28.40 2.523415e-01
  18.40   28.60 2.520474e-01
  18.40   28.80 2.517416e-01
  18.40   29.00 2.514238e-01
  18.40   29.20 2.510940e-01
  18.40   29.40 2.507519e-01
  18.40   29.60 2.503974e-01
  18.40   29.80 2.500304e-01
  18.40   30.00 2.496506e-01
  18.40   30.20 2.492578e-01
  18.40   30.40 2.488520e-01
  18.40   30.60 2.484329e-01
  18.40   30.80 2.480003e-01
  18.40   31.00 2.475539e-01
  18.40   31.20 2.470937e-01
  18.40   31.40 2.466194e-01
  18.40   31.60 2.461307e-01
  18.40   31.80 2.456275e-01
  18.40   32.00 2.451096e-01
  18.40   32.20 2.445766e-01
  18.40   32.40 2.440284e-01
  18.40   32.60 2.434648e-01
  18.40   32.80 2.428854e-01
  18.40   33.00 2.422901e-01
  18.40   33.20 2.416787e-01
  18.40   33.40 2.410508e-01
  18.40   33.60 2.404062e-01
  18.40   33.80 2.397446e-01
  18.40   34.00 2.390659e-01
  18.40   34.20 2.383697e-01
  18.40   34.40 2.376557e-01
  18.40   34.60 2.369238e-01
  18.40   34.80 2.361737e-01
  18.40   35.00 2.354050e-01
  18.40   35.20 2.346175e-01
  18.40   35.40 2.338110e-01
  18.40   35.60 2.329851e-01
  18.40   35.80 2.321397e-01
  18.40   36.00 2.312745e-01
  18.40   36.20 2.303891e-01
  18.40   36.40 2.294833e-01
  18.40   36.60 2.285569e-01
  18.40   36.80 2.276097e-01
  18.40   37.00 2.266413e-01
  18.40   37.20 2.256515e-01
  18.40   37.40 2.246401e-01
  18.40   37.60 2.236068e-01
  18.40   37.80 2.225515e-01
  18.40   38.00 2.214738e-01
  18.40   38.20 2.203736e-01
  18.40   38.40 2.192507e-01
  18.40   38.60 2.181048e-01
  18.40   38.80 2.169358e-01
  18.40   39.00 2.157435e-01
  18.40   39.20 2.145278e-01
  18.40   39.40 2.132884e-01
  18.40   39.60 2.120253e-01
  18.40   39.80 2.107383e-01
  18.40   40.00 2.094273e-01
  18.40   40.20 2.080922e-01
  18.40   40.40 2.067330e-01
  18.40   40.60 2.053495e-01
  18.40   40.80 2.039417e-01
  18.40   41.00 2.025096e-01
  18.40   41.20 2.010532e-01
  18.40   41.40 1.995725e-01
  18.40   41.60 1.980674e-01
  18.40   41.80 1.965382e-01
  18.40   42.00 1.949847e-01
  18.40   42.20 1.934072e-01
  18.40   42.40 1.918057e-01
  18.40   42.60 1.901804e-01
  18.40   42.80 1.885313e-01
  18.40   43.00 1.868588e-01
  18.40   43.20 1.851629e-01
  18.40   43.40 1.834439e-01
  18.40   43.60 1.817021e-01
  18.40   43.80 1.799376e-01
  18.40   44.00 1.781509e-01
  18.40   44.20 1.763421e-01
  18.40   44.40 1.745116e-01
  18.40   44.60 1.726598e-01
  18.40   44.80 1.707870e-01
  18.40   45.00 1.688935e-01
  18.40   45.20 1.669799e-01
  18.40   45.40 1.650465e-01
  18.40   45.60 1.630936e-01
  18.40   45.80 1.611219e-01
  18.40   46.00 1.591316e-01
  18.40   46.20 1.571234e-01
  18.40   46.40 1.550977e-01
  18.40   46.60 1.530549e-01
  18.40   46.80 1.509956e-01
  18.40   47.00 1.489203e-01
  18.40   47.20 1.468294e-01
  18.40   47.40 1.447236e-01
  18.40   47.60 1.426034e-01
  18.40   47.80 1.404692e-01
  18.40   48.00 1.383216e-01
  18.40   48.20 1.361611e-01
  18.40   48.40 1.339883e-01
  18.40   48.60 1.318037e-01
  18.40   48.80 1.296079e-01
  18.40   49.00 1.274012e-01
  18.40   49.20 1.251844e-01
  18.40   49.40 1.229578e-01
  18.40   49.60 1.207219e-01
  18.40   49.80 1.184774e-01
  18.40   50.00 1.162246e-01
  18.40   50.20 1.139640e-01
  18.40   50.40 1.116961e-01
  18.40   50.60 1.094214e-01
  18.40   50.80 1.071402e-01
  18.40   51.00 1.048531e-01
  18.40   51.20 1.025604e-01
  18.40   51.40 1.002626e-01
  18.40   51.60 9.796000e-02
  18.40   51.80 9.565302e-02
  18.40   52.00 9.334200e-02
  18.40   52.20 9.102731e-02
  18.40   52.40 8.870927e-02
  18.40   52.60 8.638820e-02
  18.40   52.80 8.406440e-02
  18.40   53.00 8.173815e-02
  18.40   53.20 7.940974e-02
  18.40   53.40 7.707941e-02
  18.40   53.60 7.474740e-02
  18.40   53.80 7.241395e-02
  18.40   54.00 7.007927e-02
  18.40   54.20 6.774354e-02
  18.40   54.40 6.540696e-02
  18.40   54.60 6.306970e-02
  18.40   54.80 6.073190e-02
  18.40   55.00 5.839372e-02
  18.40   55.20 5.605527e-02
  18.40   55.40 5.371668e-02
  18.40   55.60 5.137805e-02
  18.40   55.80 4.903947e-02
  18.40   56.00 4.670101e-02
  18.40   56.20 4.436276e-02
  18.40   56.40 4.202476e-02
  18.40   56.60 3.968707e-02
  18.40   56.80 3.734973e-02
  18.40   57.00 3.501275e-02
  18.40   57.20 3.267617e-02
  18.40   57.40 3.033999e-02
  18.40   57.60 2.800421e-02
  18.40   57.80 2.566885e-02
  18.40   58.00 2.333388e-02
  18.40   58.20 2.099928e-02
  18.40   58.40 1.866505e-02
  18.40   58.60 1.633114e-02
  18.40   58.80 1.399754e-02
  18.40   59.00 1.166419e-02
  18.40   59.20 9.331078e-03
  18.40   59.40 6.998145e-03
  18.40   59.60 4.665351e-03
  18.40   59.80 2.332652e-03
  18.40   60.00 0.000000e+00

  18.60    0.00 1.321585e-01
  18.60    0.20 1.324904e-01
  18.60    0.40 1.334547e-01
  18.60    0.60 1.349675e-01
  18.60    0.80 1.369211e-01
  18.60    1.00 1.392070e-01
  18.60    1.20 1.417285e-01
  18.60    1.40 1.444067e-01
  18.60    1.60 1.471795e-01
  18.60    1.80 1.500002e-01
  18.60    2.00 1.528342e-01
  18.60    2.20 1.556564e-01
  18.60    2.40 1.584488e-01
  18.60    2.60 1.611987e-01
  18.60    2.80 1.638973e-01
  18.60    3.00 1.665387e-01
  18.60    3.20 1.691191e-01
  18.60    3.40 1.716363e-01
  18.60    3.60 1.740891e-01
  18.60    3.80 1.764772e-01
  18.60    4.00 1.788010e-01
  18.60    4.20 1.810610e-01
  18.60    4.40 1.832583e-01
  18.60    4.60 1.853942e-01
  18.60    4.80 1.874699e-01
  18.60    5.00 1.894869e-01
  18.60    5.20 1.914468e-01
  18.60    5.40 1.933511e-01
  18.60    5.60 1.952013e-01
  18.60    5.80 1.969989e-01
  18.60    6.00 1.987455e-01
  18.60    6.20 2.004425e-01
  18.60    6.40 2.020914e-01
  18.60    6.60 2.036936e-01
  18.60    6.80 2.052505e-01
  18.60    7.00 2.067634e-01
  18.60    7.20 2.082336e-01
  18.60    7.40 2.096623e-01
  18.60    7.60 2.110508e-01
  18.60    7.80 2.124003e-01
  18.60    8.00 2.137118e-01
  18.60    8.20 2.149865e-01
  18.60    8.40 2.162253e-01
  18.60    8.60 2.174294e-01
  18.60    8.80 2.185996e-01
  18.60    9.00 2.197370e-01
  18.60    9.20 2.208425e-01
  18.60    9.40 2.219168e-01
  18.60    9.60 2.229609e-01
  18.60    9.80 2.239757e-01
  18.60   10.00 2.249617e-01
  18.60   10.20 2.259200e-01
  18.60   10.40 2.268511e-01
  18.60   10.60 2.277558e-01
  18.60   10.80 2.286348e-01
  18.60   11.00 2.294887e-01
  18.60   11.20 2.303181e-01
  18.60   11.40 2.311238e-01
  18.60   11.60 2.319063e-01
  18.60   11.80 2.326661e-01
  18.60   12.00 2.334038e-01
  18.60   12.20 2.341200e-01
  18.60   12.40 2.348152e-01
  18.60   12.60 2.354898e-01
  18.60   12.80 2.361444e-01
  18.60   13.00 2.367795e-01
  18.60   13.20 2.373954e-01
  18.60   13.40 2.379927e-01
  18.60   13.60 2.385717e-01
  18.60   13.80 2.391328e-01
  18.60   14.00 2.396765e-01
  18.60   14.20 2.402031e-01
  18.60   14.40 2.407130e-01
  18.60   14.60 2.412066e-01
  18.60   14.80 2.416841e-01
  18.60   15.00 2.421460e-01
  18.60   15.20 2.425925e-01
  18.60   15.40 2.430239e-01
  18.60   15.60 2.434406e-01
  18.60   15.80 2.438428e-01
  18.60   16.00 2.442308e-01
  18.60   16.20 2.446048e-01
  18.60   16.40 2.449652e-01
  18.60   16.60 2.453121e-01
  18.60   16.80 2.456458e-01
  18.60   17.00 2.459666e-01
  18.60   17.20 2.462745e-01
  18.60   17.40 2.465700e-01
  18.60   17.60 2.468530e-01
  18.60   17.80 2.471240e-01
  18.60   18.00 2.473829e-01
  18.60   18.20 2.476300e-01
  18.60   18.40 2.478655e-01
  18.60   18.60 2.480895e-01
  18.60   18.80 2.483022e-01
  18.60   19.00 2.485037e-01
  18.60   19.20 2.486941e-01
  18.60   19.40 2.488736e-01
  18.60   19.60 2.490424e-01
  18.60   19.80 2.492004e-01
  18.60   20.00 2.493479e-01
  18.60   20.20 2.494849e-01
  18.60   20.40 2.496115e-01
  18.60   20.60 2.497279e-01
  18.60   20.80 2.498340e-01
  18.60   21.00 2.499300e-01
  18.60   21.20 2.500160e-01
  18.60   21.40 2.500920e-01
  18.60   21.60 2.501580e-01
  18.60   21.80 2.502141e-01
  18.60   22.00 2.502604e-01
  18.60   22.20 2.502969e-01
  18.60   22.40 2.503237e-01
  18.60   22.60 2.503407e-01
  18.60   22.80 2.503480e-01
  18.60   23.00 2.503455e-01
  18.60   23.20 2.503334e-01
  18.60   23.40 2.503116e-01
  18.60   23.60 2.502801e-01
  18.60   23.80 2.502390e-01
  18.60   24.00 2.501881e-01
  18.60   24.20 2.501275e-01
  18.60   24.40 2.500571e-01
  18.60   24.60 2.499770e-01
  18.60   24.80 2.498870e-01
  18.60   25.00 2.497873e-01
  18.60   25.20 2.496776e-01
  18.60   25.40 2.495580e-01
  18.60   25.60 2.494284e-01
  18.60   25.80 2.492887e-01
  18.60   26.00 2.491389e-01
  18.60   26.20 2.489789e-01
  18.60   26.40 2.488087e-01
  18.60   26.60 2.486280e-01
  18.60   26.80 2.484370e-01
  18.60   27.00 2.482354e-01
  18.60   27.20 2.480232e-01
  18.60   27.40 2.478003e-01
  18.60   27.60 2.475665e-01
  18.60   27.80 2.473217e-01
  18.60   28.00 2.470659e-01
  18.60   28.20 2.467989e-01
  18.60   28.40 2.465205e-01
  18.60   28.60 2.462307e-01
  18.60   28.80 2.459293e-01
  18.60   29.00 2.456162e-01
  18.60   29.20 2.452912e-01
  18.60   29.40 2.449541e-01
  18.60   29.60 2.446048e-01
  18.60   29.80 2.442431e-01
  18.60   30.00 2.438689e-01
  18.60   30.20 2.434820e-01
  18.60   30.40 2.430822e-01
  18.60   30.60 2.426693e-01
  18.60   30.80 2.422432e-01
  18.60   31.00 2.418036e-01
  18.60   31.20 2.413503e-01
  18.60   31.40 2.408832e-01
  18.60   31.60 2.404020e-01
  18.60   31.80 2.399065e-01
  18.60   32.00 2.393966e-01
  18.60   32.20 2.388719e-01
  18.60   32.40 2.383324e-01
  18.60   32.60 2.377776e-01
  18.60   32.80 2.372075e-01
  18.60   33.00 2.366217e-01
  18.60   33.20 2.360201e-01
  18.60   33.40 2.354024e-01
  18.60   33.60 2.347684e-01
  18.60   33.80 2.341178e-01
  18.60   34.00 2.334503e-01
  18.60   34.20 2.327658e-01
  18.60   34.40 2.320640e-01
  18.60   34.60 2.313445e-01
  18.60   34.80 2.306073e-01
  18.60   35.00 2.298519e-01
  18.60   35.20 2.290782e-01
  18.60   35.40 2.282859e-01
  18.60   35.60 2.274748e-01
  18.60   35.80 2.266446e-01
  18.60   36.00 2.257950e-01
  18.60   36.20 2.249258e-01
  18.60   36.40 2.240368e-01
  18.60   36.60 2.231276e-01
  18.60   36.80 2.221982e-01
  18.60   37.00 2.212481e-01
  18.60   37.20 2.202773e-01
  18.60   37.40 2.192854e-01
  18.60   37.60 2.182722e-01
  18.60   37.80 2.172376e-01
  18.60   38.00 2.161813e-01
  18.60   38.20 2.151032e-01
  18.60   38.40 2.140029e-01
  18.60   38.60 2.128804e-01
  18.60   38.80 2.117354e-01
  18.60   39.00 2.105679e-01
  18.60   39.20 2.093775e-01
  18.60   39.40 2.081643e-01
  18.60   39.60 2.069281e-01
  18.60   39.80 2.056687e-01
  18.60   40.00 2.043861e-01
  18.60   40.20 2.030801e-01
  18.60   40.40 2.017507e-01
  18.60   40.60 2.003979e-01
  18.60   40.80 1.990216e-01
  18.60   41.00 1.976217e-01
  18.60   41.20 1.961983e-01
  18.60   41.40 1.947514e-01
  18.60   41.60 1.932810e-01
  18.60   41.80 1.917872e-01
  18.60   42.00 1.902700e-01
  18.60   42.20 1.887295e-01
  18.60   42.40 1.871658e-01
  18.60   42.60 1.855791e-01
  18.60   42.80 1.839695e-01
  18.60   43.00 1.823372e-01
  18.60   43.20 1.806823e-01
  18.60   43.40 1.790051e-01
  18.60   43.60 1.773058e-01
  18.60   43.80 1.755847e-01
  18.60   44.00 1.738420e-01
  18.60   44.20 1.720780e-01
  18.60   44.40 1.702931e-01
  18.60   44.60 1.684875e-01
  18.60   44.80 1.666616e-01
  18.60   45.00 1.648157e-01
  18.60   45.20 1.629503e-01
  18.60   45.40 1.610657e-01
  18.60   45.60 1.591624e-01
  18.60   45.80 1.572407e-01
  18.60   46.00 1.553011e-01
  18.60   46.20 1.533441e-01
  18.60   46.40 1.513700e-01
  18.60   46.60 1.493794e-01
  18.60   46.80 1.473728e-01
  18.60   47.00 1.453506e-01
  18.60   47.20 1.433134e-01
  18.60   47.40 1.412615e-01
  18.60   47.60 1.391956e-01
  18.60   47.80 1.371161e-01
  18.60   48.00 1.350235e-01
  18.60   48.20 1.329184e-01
  18.60   48.40 1.308012e-01
  18.60   48.60 1.286724e-01
  18.60   48.80 1.265326e-01
  18.60   49.00 1.243822e-01
  18.60   49.20 1.222218e-01
  18.60   49.40 1.200517e-01
  18.60   49.60 1.178726e-01
  18.60   49.80 1.156849e-01
  18.60   50.00 1.134890e-01
  18.60   50.20 1.112853e-01
  18.60   50.40 1.090745e-01
  18.60   50.60 1.068568e-01
  18.60   50.80 1.046327e-01
  18.60   51.00 1.024026e-01
  18.60   51.20 1.001670e-01
  18.60   51.40 9.792611e-02
  18.60   51.60 9.568044e-02
  18.60   51.80 9.343032e-02
  18.60   52.00 9.117610e-02
  18.60   52.20 8.891810e-02
  18.60   52.40 8.665666e-02
  18.60   52.60 8.439208e-02
  18.60   52.80 8.212465e-02
  18.60   53.00 7.985465e-02
  18.60   53.20 7.758234e-02
  18.60   53.40 7.530799e-02
  18.60   53.60 7.303181e-02
  18.60   53.80 7.075404e-02
  18.60   54.00 6.847489e-02
  18.60   54.20 6.619454e-02
  18.60   54.40 6.391318e-02
  18.60   54.60 6.163098e-02
  18.60   54.80 5.934809e-02
  18.60   55.00 5.706465e-02
  18.60   55.20 5.478079e-02
  18.60   55.40 5.249664e-02
  18.60   55.60 5.021229e-02
  18.60   55.80 4.792784e-02
  18.60   56.00 4.564338e-02
  18.60   56.20 4.335897e-02
  18.60   56.40 4.107468e-02
  18.60   56.60 3.879056e-02
  18.60   56.80 3.650665e-02
  18.60   57.00 3.422300e-02
  18.60   57.20 3.193962e-02
  18.60   57.40 2.965653e-02
  18.60   57.60 2.737374e-02
  18.60   57.80 2.509127e-02
  18.60   58.00 2.280910e-02
  18.60   58.20 2.052722e-02
  18.60   58.40 1.824563e-02
  18.60   58.60 1.596430e-02
  18.60   58.80 1.368321e-02
  18.60   59.00 1.140234e-02
  18.60   59.20 9.121642e-03
  18.60   59.40 6.841098e-03
  18.60   59.60 4.560668e-03
  18.60   59.80 2.280315e-03
  18.60   60.00 0.000000e+00

  18.80    0.00 1.206075e-01
  18.80    0.20 1.210374e-01
  18.80    0.40 1.222684e-01
  18.80    0.60 1.241587e-01
  18.80    0.80 1.265428e-01
  18.80    1.00 1.292684e-01
  18.80    1.20 1.322119e-01
  18.80    1.40 1.352801e-01
  18.80    1.60 1.384058e-01
  18.80    1.80 1.415416e-01
  18.80    2.00 1.446551e-01
  18.80    2.20 1.477246e-01
  18.80    2.40 1.507355e-01
  18.80    2.60 1.536788e-01
  18.80    2.80 1.565487e-01
  18.80    3.00 1.593424e-01
  18.80    3.20 1.620583e-01
  18.80    3.40 1.646965e-01
  18.80    3.60 1.672575e-01
  18.80    3.80 1.697428e-01
  18.80    4.00 1.721538e-01
  18.80    4.20 1.744925e-01
  18.80    4.40 1.767608e-01
  18.80    4.60 1.789609e-01
  18.80    4.80 1.810948e-01
  18.80    5.00 1.831646e-01
  18.80    5.20 1.851724e-01
  18.80    5.40 1.871203e-01
  18.80    5.60 1.890102e-01
  18.80    5.80 1.908440e-01
  18.80    6.00 1.926236e-01
  18.80    6.20 1.943507e-01
  18.80    6.40 1.960271e-01
  18.80    6.60 1.976544e-01
  18.80    6.80 1.992342e-01
  18.80    7.00 2.007681e-01
  18.80    7.20 2.022575e-01
  18.80    7.40 2.037037e-01
  18.80    7.60 2.051082e-01
  18.80    7.80 2.064723e-01
  18.80    8.00 2.077971e-01
  18.80    8.20 2.090839e-01
  18.80    8.40 2.103338e-01
  18.80    8.60 2.115480e-01
  18.80    8.80 2.127274e-01
  18.80    9.00 2.138731e-01
  18.80    9.20 2.149861e-01
  18.80    9.40 2.160673e-01
  18.80    9.60 2.171175e-01
  18.80    9.80 2.181378e-01
  18.80   10.00 2.191289e-01
  18.80   10.20 2.200916e-01
  18.80   10.40 2.210267e-01
  18.80   10.60 2.219350e-01
  18.80   10.80 2.228171e-01
  18.80   11.00 2.236738e-01
  18.80   11.20 2.245057e-01
  18.80   11.40 2.253135e-01
  18.80   11.60 2.260977e-01
  18.80   11.80 2.268591e-01
  18.80   12.00 2.275981e-01
  18.80   12.20 2.283154e-01
  18.80   12.40 2.290115e-01
  18.80   12.60 2.296868e-01
  18.80   12.80 2.303419e-01
  18.80   13.00 2.309773e-01
  18.80   13.20 2.315934e-01
  18.80   13.40 2.321908e-01
  18.80   13.60 2.327697e-01
  18.80   13.80 2.333307e-01
  18.80   14.00 2.338742e-01
  18.80   14.20 2.344005e-01
  18.80   14.40 2.349100e-01
  18.80   14.60 2.354031e-01
  18.80   14.80 2.358801e-01
  18.80   15.00 2.363414e-01
  18.80   15.20 2.367873e-01
  18.80   15.40 2.372180e-01
  18.80   15.60 2.376340e-01
  18.80   15.80 2.380355e-01
  18.80   16.00 2.384228e-01
  18.80   16.20 2.387962e-01
  18.80   16.40 2.391558e-01
  18.80   16.60 2.395020e-01
  18.80   16.80 2.398350e-01
  18.80   17.00 2.401551e-01
  18.80   17.20 2.404623e-01
  18.80   17.40 2.407571e-01
  18.80   17.60 2.410395e-01
  18.80   17.80 2.413098e-01
  18.80   18.00 2.415681e-01
  18.80   18.20 2.418147e-01
  18.80   18.40 2.420496e-01
  18.80   18.60 2.422731e-01
  18.80   18.80 2.424854e-01
  18.80   19.00 2.426864e-01
  18.80   19.20 2.428765e-01
  18.80   19.40 2.430557e-01
  18.80   19.60 2.432242e-01
  18.80   19.80 2.433820e-01
  18.80   20.00 2.435293e-01
  18.80   20.20 2.436662e-01
  18.80   20.40 2.437928e-01
  18.80   20.60 2.439092e-01
  18.80   20.80 2.440154e-01
  18.80   21.00 2.441116e-01
  18.80   21.20 2.441977e-01
  18.80   21.40 2.442740e-01
  18.80   21.60 2.443404e-01
  18.80   21.80 2.443969e-01
  18.80   22.00 2.444437e-01
  18.80   22.20 2.444808e-01
  18.80   22.40 2.445082e-01
  18.80   22.60 2.445260e-01
  18.80   22.80 2.445341e-01
  18.80   23.00 2.445326e-01
  18.80   23.20 2.445214e-01
  18.80   23.40 2.445007e-01
  18.80   23.60 2.444704e-01
  18.80   23.80 2.444305e-01
  18.80   24.00 2.443810e-01
  18.80   24.20 2.443219e-01
  18.80   24.40 2.442531e-01
  18.80   24.60 2.441746e-01
  18.80   24.80 2.440865e-01
  18.80   25.00 2.439886e-01
  18.80   25.20 2.438809e-01
  18.80   25.40 2.437634e-01
  18.80   25.60 2.436360e-01
  18.80   25.80 2.434987e-01
  18.80   26.00 2.433513e-01
  18.80   26.20 2.431939e-01
  18.80   26.40 2.430264e-01
  18.80   26.60 2.428486e-01
  18.80   26.80 2.426606e-01
  18.80   27.00 2.424621e-01
  18.80   27.20 2.422531e-01
  18.80   27.40 2.420336e-01
  18.80   27.60 2.418034e-01
  18.80   27.80 2.415623e-01
  18.80   28.00 2.413104e-01
  18.80   28.20 2.410474e-01
  18.80   28.40 2.407733e-01
  18.80   28.60 2.404878e-01
  18.80   28.80 2.401910e-01
  18.80   29.00 2.398826e-01
  18.80   29.20 2.395624e-01
  18.80   29.40 2.392304e-01
  18.80   29.60 2.388864e-01
  18.80   29.80 2.385303e-01
  18.80   30.00 2.381618e-01
  18.80   30.20 2.377808e-01
  18.80   30.40 2.373871e-01
  18.80   30.60 2.369806e-01
  18.80   30.80 2.365611e-01
  18.80   31.00 2.361283e-01
  18.80   31.20 2.356821e-01
  18.80   31.40 2.352223e-01
  18.80   31.60 2.347488e-01
  18.80   31.80 2.342612e-01
  18.80   32.00 2.337594e-01
  18.80   32.20 2.332432e-01
  18.80   32.40 2.327123e-01
  18.80   32.60 2.321666e-01
  18.80   32.80 2.316058e-01
  18.80   33.00 2.310297e-01
  18.80   33.20 2.304381e-01
  18.80   33.40 2.298308e-01
  18.80   33.60 2.292074e-01
  18.80   33.80 2.285679e-01
  18.80   34.00 2.279118e-01
  18.80   34.20 2.272391e-01
  18.80   34.40 2.265495e-01
  18.80   34.60 2.258426e-01
  18.80   34.80 2.251184e-01
  18.80   35.00 2.243765e-01
  18.80   35.20 2.236167e-01
  18.80   35.40 2.228387e-01
  18.80   35.60 2.220424e-01
  18.80   35.80 2.212275e-01
  18.80   36.00 2.203936e-01
  18.80   36.20 2.195407e-01
  18.80   36.40 2.186684e-01
  18.80   36.60 2.177766e-01
  18.80   36.80 2.168650e-01
  18.80   37.00 2.159333e-01
  18.80   37.20 2.149814e-01
  18.80   37.40 2.140091e-01
  18.80   37.60 2.130161e-01
  18.80   37.80 2.120022e-01
  18.80   38.00 2.109672e-01
  18.80   38.20 2.099110e-01
  18.80   38.40 2.088334e-01
  18.80   38.60 2.077341e-01
  18.80   38.80 2.066131e-01
  18.80   39.00 2.054702e-01
  18.80   39.20 2.043051e-01
  18.80   39.40 2.031179e-01
  18.80   39.60 2.019084e-01
  18.80   39.80 2.006764e-01
  18.80   40.00 1.994219e-01
  18.80   40.20 1.981449e-01
  18.80   40.40 1.968451e-01
  18.80   40.60 1.955227e-01
  18.80   40.80 1.941775e-01
  18.80   41.00 1.928095e-01
  18.80   41.20 1.914188e-01
  18.80   41.40 1.900053e-01
  18.80   41.60 1.885691e-01
  18.80   41.80 1.871102e-01
  18.80   42.00 1.856288e-01
  18.80   42.20 1.841248e-01
  18.80   42.40 1.825985e-01
  18.80   42.60 1.810498e-01
  18.80   42.80 1.794791e-01
  18.80   43.00 1.778863e-01
  18.80   43.20 1.762718e-01
  18.80   43.40 1.746358e-01
  18.80   43.60 1.729783e-01
  18.80   43.80 1.712998e-01
  18.80   44.00 1.696004e-01
  18.80   44.20 1.678804e-01
  18.80   44.40 1.661402e-01
  18.80   44.60 1.643799e-01
  18.80   44.80 1.626001e-01
  18.80   45.00 1.608009e-01
  18.80   45.20 1.589828e-01
  18.80   45.40 1.571462e-01
  18.80   45.60 1.552914e-01
  18.80   45.80 1.534188e-01
  18.80   46.00 1.515289e-01
  18.80   46.20 1.496220e-01
  18.80   46.40 1.476987e-01
  18.80   46.60 1.457593e-01
  18.80   46.80 1.438043e-01
  18.80   47.00 1.418342e-01
  18.80   47.20 1.398494e-01
  18.80   47.40 1.378505e-01
  18.80   47.60 1.358378e-01
  18.80   47.80 1.338119e-01
  18.80   48.00 1.317732e-01
  18.80   48.20 1.297223e-01
  18.80   48.40 1.276596e-01
  18.80   48.60 1.255856e-01
  18.80   48.80 1.235007e-01
  18.80   49.00 1.214055e-01
  18.80   49.20 1.193004e-01
  18.80   49.40 1.171858e-01
  18.80   49.60 1.150623e-01
  18.80   49.80 1.129303e-01
  18.80   50.00 1.107903e-01
  18.80   50.20 1.086426e-01
  18.80   50.40 1.064877e-01
  18.80   50.60 1.043260e-01
  18.80   50.80 1.021579e-01
  18.80   51.00 9.998387e-02
  18.80   51.20 9.780424e-02
  18.80   51.40 9.561940e-02
  18.80   51.60 9.342969e-02
  18.80   51.80 9.123548e-02
  18.80   52.00 8.903710e-02
  18.80   52.20 8.683488e-02
